exp_id,stage,event_type,job_id,timestamp_sec,reason,size_or_out_bytes,extra_info
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,352,104.9510,"Write Buffer Full",59993928,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000564.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,363,106.7014,"Write Buffer Full",59992868,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000570.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,364,107.4208,"Write Buffer Full",59991046,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000574.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,365,108.1600,"Write Buffer Full",59993929,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000577.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,366,110.8500,"Write Buffer Full",59993025,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000590.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,378,113.1561,"Write Buffer Full",59994989,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000599.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,380,113.8576,"Write Buffer Full",59993931,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000606.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,381,114.2494,"Write Buffer Full",59991961,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000610.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,382,114.5203,"Write Buffer Full",59993929,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000613.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,383,115.5931,"Write Buffer Full",59994078,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000619.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,384,115.5931,"Write Buffer Full",59992871,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000623.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,385,116.1707,"Write Buffer Full",59993927,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000627.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,387,116.6152,"Write Buffer Full",59992868,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000632.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,390,117.9461,"Write Buffer Full",59991805,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000639.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,391,118.4083,"Write Buffer Full",59994986,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000642.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,392,118.7967,"Write Buffer Full",59992871,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000645.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,393,119.1537,"Write Buffer Full",59993929,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000647.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,395,119.5567,"Write Buffer Full",59993928,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000651.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,396,120.5822,"Write Buffer Full",59991810,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000653.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,399,121.2238,"Write Buffer Full",59991956,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000656.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,401,121.5147,"Write Buffer Full",59994080,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000658.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,404,121.8179,"Write Buffer Full",59989833,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000661.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,408,122.9875,"Write Buffer Full",59993928,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000665.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,411,123.1934,"Write Buffer Full",59994990,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000667.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,414,123.7562,"Write Buffer Full",59993936,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000670.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,415,123.9763,"Write Buffer Full",59994991,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000672.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,416,124.3452,"Write Buffer Full",59994075,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000675.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,417,124.7080,"Write Buffer Full",59993023,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000677.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,421,126.4389,"Write Buffer Full",59994082,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000683.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,423,127.0377,"Write Buffer Full",59994077,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000685.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,426,127.0377,"Write Buffer Full",59994079,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000687.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,429,127.3589,"Write Buffer Full",59992865,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000690.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,434,129.1868,"Write Buffer Full",59993930,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000695.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,444,131.5446,"Write Buffer Full",59994993,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000703.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,445,132.3441,"Write Buffer Full",59994983,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000705.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,446,132.4381,"Write Buffer Full",59993933,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000710.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,447,132.9173,"Write Buffer Full",59991958,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000715.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,448,133.1659,"Write Buffer Full",59994986,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000717.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,451,134.5862,"Write Buffer Full",59991810,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000722.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,455,135.0406,"Write Buffer Full",59993926,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000725.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,457,135.5322,"Write Buffer Full",59992865,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000727.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,462,137.3526,"Write Buffer Full",59989687,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000733.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,465,137.6734,"Write Buffer Full",59991961,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000736.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,468,138.1552,"Write Buffer Full",59994980,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000738.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,479,140.8522,"Write Buffer Full",59993022,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000747.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,480,140.8929,"Write Buffer Full",59994081,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000750.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,481,141.7025,"Write Buffer Full",59990744,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000755.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,482,141.7025,"Write Buffer Full",59994995,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000758.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,483,142.3303,"Write Buffer Full",59992863,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000763.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,487,144.3408,"Write Buffer Full",59991960,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000775.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,490,144.7579,"Write Buffer Full",59994993,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000778.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,504,149.5869,"Write Buffer Full",59990892,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000790.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,505,150.0129,"Write Buffer Full",59992869,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000794.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,506,150.4491,"Write Buffer Full",59994998,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000798.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,507,150.7075,"Write Buffer Full",59990887,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000801.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,508,151.1840,"Write Buffer Full",59993937,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000804.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,512,153.1499,"Write Buffer Full",59994994,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000810.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,514,153.2923,"Write Buffer Full",59994076,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000812.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,517,153.8383,"Write Buffer Full",59993931,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000815.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,525,155.2311,"Write Buffer Full",59993928,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000822.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,529,155.8461,"Write Buffer Full",59990894,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000824.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,531,156.2105,"Write Buffer Full",59993931,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000828.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,534,156.8367,"Write Buffer Full",59992865,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000830.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,537,157.1325,"Write Buffer Full",59993017,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000832.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,544,157.7455,"Write Buffer Full",59994086,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000838.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,547,158.4510,"Write Buffer Full",59990743,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000840.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,553,159.1001,"Write Buffer Full",59992862,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000846.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,557,159.5892,"Write Buffer Full",59993934,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000851.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,558,160.0238,"Write Buffer Full",59991803,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000855.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,559,163.4722,"Write Buffer Full",59992870,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000870.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,561,165.3179,"Write Buffer Full",59994992,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000875.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,572,166.5040,"Write Buffer Full",59990889,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000881.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,573,166.5040,"Write Buffer Full",59993929,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000885.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,574,167.3460,"Write Buffer Full",59993932,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000891.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,575,167.3841,"Write Buffer Full",59992864,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000895.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,576,168.1674,"Write Buffer Full",59993933,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000901.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,578,168.3497,"Write Buffer Full",59993929,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000904.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,579,169.5321,"Write Buffer Full",59994078,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000909.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,582,170.4179,"Write Buffer Full",59993934,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000916.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,584,170.8820,"Write Buffer Full",59994994,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000920.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,586,171.1168,"Write Buffer Full",59993013,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000923.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,593,171.8624,"Write Buffer Full",59993931,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000925.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,596,171.8624,"Write Buffer Full",59991805,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000927.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,599,172.4655,"Write Buffer Full",59990743,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000930.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,600,172.9493,"Write Buffer Full",59992871,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000933.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,601,173.4660,"Write Buffer Full",59991955,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000935.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,602,176.7616,"Write Buffer Full",59993932,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000944.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,611,178.7405,"Write Buffer Full",59994995,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000950.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,612,178.7958,"Write Buffer Full",59993018,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000952.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,613,179.2335,"Write Buffer Full",59993928,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000956.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,616,179.7880,"Write Buffer Full",59994084,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000958.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,619,179.9505,"Write Buffer Full",59993022,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000960.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,626,180.8042,"Write Buffer Full",59994080,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000964.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,628,180.8662,"Write Buffer Full",59994993,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000968.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,631,181.2516,"Write Buffer Full",59994077,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000972.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,639,182.7559,"Write Buffer Full",59993931,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000978.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,640,183.4063,"Write Buffer Full",59991805,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000983.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,641,183.8812,"Write Buffer Full",59993017,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000987.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,642,184.2785,"Write Buffer Full",59992869,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/000991.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,644,186.5132,"Write Buffer Full",59994077,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/001000.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,645,186.8349,"Write Buffer Full",59994991,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/001004.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,649,187.3603,"Write Buffer Full",59992871,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/001006.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,654,188.2231,"Write Buffer Full",59993923,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/001010.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,655,188.7780,"Write Buffer Full",59994078,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/001013.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,656,189.0156,"Write Buffer Full",59993933,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/001015.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,657,189.3842,"Write Buffer Full",59990895,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/001019.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,658,189.8153,"Write Buffer Full",59993929,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/001021.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,662,191.5765,"Write Buffer Full",59994993,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/001028.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,664,191.8077,"Write Buffer Full",59991955,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/001030.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,668,192.4951,"Write Buffer Full",59993934,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/001034.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,672,194.4742,"Write Buffer Full",59993928,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/001040.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,675,194.9294,"Write Buffer Full",59991961,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/001043.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,684,195.5397,"Write Buffer Full",59994086,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/001048.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,685,195.6794,"Write Buffer Full",59994081,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/001050.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,686,196.5568,"Write Buffer Full",59994987,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/001055.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,687,196.5991,"Write Buffer Full",59993933,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/001058.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,689,197.1790,"Write Buffer Full",59992866,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/001063.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,692,199.0512,"Write Buffer Full",59993928,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/001069.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,694,199.2335,"Write Buffer Full",59993930,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/001071.sst"
formal_ls24_dp_clean_rep03,PRELOAD,FLUSH,697,199.9970,"Write Buffer Full",59992711,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_clean_rep03/001075.sst"
